-3.6756063483079E-17 -5.702116096717447E-16 0.8524314047108571 1.4563833017456749 1.6797041366756453 -1.173725772344994 2.805091118600124 1.4791676446889805 4.056388232612921 4.203105559175196 
-4.00463253451634E-15 -1.8627445268721104E-16 4.252622191979848 0.5240529896080943 2.3960474703339143 -0.007108760241731904 2.8046747527018763 -0.19140772419730157 1.039442839160718 3.509817416367464 
-3.6756063483079E-17 -5.702116096717447E-16 3.13638703196696 1.7816003511687288 1.577152509160482 0.6877776316961908 4.808390716768324 -0.5289614609285791 0.13994285274071738 3.765665402186044 
-4.00463253451634E-15 -1.8627445268721104E-16 -1.094011673499553 0.8397193958978187 2.9718091454259787 4.377704480746357 3.440154645441845 2.1125216632472235 3.137589342917222 3.4141223603915383 
-3.6756063483079E-17 -5.702116096717447E-16 1.3628802224394843 3.0239369554781144 2.02034116564295 -0.6092545413906123 3.5872092960210895 1.273808294406812 3.604513598137716 2.6937020380408465 
-4.00463253451634E-15 -1.8627445268721104E-16 -0.9545969100540791 0.8397193958978187 1.8449155424019419 2.9642304656470504 4.539724198126656 0.15804819186026808 4.193540764028082 3.4376018781290165 
-3.6756063483079E-17 -5.702116096717447E-16 4.928480754969198 -0.7380025249482944 1.3271505656449505 -2.3006065960661157 4.2100106365205905 -0.016001235238447542 4.624050601250869 3.6585936120401374 
-4.00463253451634E-15 -1.8627445268721104E-16 4.821923859877166 1.2825185162074897 0.8059301839715558 0.3449004027401805 4.343098992715053 0.7265927985745646 4.309030858954093 2.9825527655830912 
-4.00463253451634E-15 -1.8627445268721104E-16 3.348493029223568 -0.7965272944316537 2.1992734774537572 2.9001361741925917 3.8298755730967775 0.2580134209492354 3.5538944324286024 3.718510988031892 
-3.6756063483079E-17 -5.702116096717447E-16 0.7920640659841041 -1.3742166494458945 2.02034116564295 -0.6577303260594229 3.8602827382229035 1.3983940056711084 3.7890087916399846 3.7212190841905404 
-4.00463253451634E-15 -1.8627445268721104E-16 4.798071707877083 0.3805314299249536 -0.6496908045389704 2.6970634281985926 3.222677168472517 -0.206594363875457 3.059819948486638 3.4774960474739323 
-3.6756063483079E-17 -5.702116096717447E-16 1.448689014482189 1.2061404014118133 1.7888915842839979 0.09408413858005926 4.444890813803521 -0.5240436864038566 2.7957074319058366 3.9065087258199744 
-3.6756063483079E-17 -5.702116096717447E-16 4.581103874609809 -0.7380025249482944 2.6649847302254233 -2.0433420440262027 4.084602726454888 2.9130981731869836 4.142078213412218 3.382074277834466 
-4.00463253451634E-15 -1.8627445268721104E-16 4.106698915867971 1.1434982576563124 2.6372235175651375 2.6380617186052913 4.694024890704462 -0.20292661440288917 2.8196355684703986 3.607790899703002 
-3.6756063483079E-17 -5.702116096717447E-16 0.41061171321108825 -1.4360360389618818 -0.6169064393316259 -1.4195386840751918 2.7003643291206956 -0.335756094766823 3.005749155693187 4.718846124876489 
-4.00463253451634E-15 -1.8627445268721104E-16 4.252622191979848 0.5240529896080943 2.3960474703339143 2.0329852100026717 3.299575250166716 -0.19140772419730157 1.039442839160718 4.140393392921438 
