3.380240348701847E-15 -4.486586611127561E-16 4.820136208162285 -2.1660265751740404 4.029363586674969 -1.2736559444869602 -1.139003772986463 0.11785434690907248 0.10784280350852193 -0.8622200175847807 
-4.249195480167965E-17 -6.268101931360009E-16 4.495530799496454 0.7601343498502415 4.8920697229598336 -1.3395791147908507 -0.8864600964450857 0.4228143490262409 -2.4536967557086014 -1.8789627844655215 
-4.249195480167965E-17 -6.268101931360009E-16 -1.490445477669966 -0.7887674988728043 4.428105168827887 -3.05655898020394 -2.7314071764039767 -0.7638411744512863 -3.519700407491213 -0.6628712631303916 
3.380240348701847E-15 -4.486586611127561E-16 -2.324228325816308 -3.38436156937751 3.998443246112328 -3.500226621790208 1.7349165136694886 2.095402980272243 -0.6863201788858717 -0.25720903815248625 
3.380240348701847E-15 -4.486586611127561E-16 2.403073901483107 -0.8446440003277563 4.216879244060708 -3.4302951408888918 -0.8091629076850324 -1.4465365544383804 -2.9428620136405357 -0.8550718956404705 
-4.249195480167965E-17 -6.268101931360009E-16 3.767948809358228 -1.6226709958377883 4.98475117958042 -1.4390150951011385 -0.2753917450368278 0.22511512952110757 0.8993833287173647 -0.7311821770532544 
-4.249195480167965E-17 -6.268101931360009E-16 2.4266594730272604 0.17664151692697316 3.792531137918781 -3.2324119409447185 -1.03599637560419 1.535360784939729 0.873151557428191 -0.3958025934292748 
3.380240348701847E-15 -4.486586611127561E-16 2.671487396428067 -0.5349254636274199 4.303368982521618 -4.002373762703649 0.7490466475484197 -0.9039792605014529 -3.517280413994552 -0.07351856433938608 
-4.249195480167965E-17 -6.268101931360009E-16 4.495530799496454 -1.817458433600034 4.8920697229598336 -1.3395791147908507 -0.8864600964450857 0.4228143490262409 -0.004261190028677975 -1.8789627844655215 
3.380240348701847E-15 -4.486586611127561E-16 2.869307246741097 -1.3849860862493526 0.829659373098843 -0.9003689962210695 1.1712374828113798 2.8669627749626203 0.5025386362134264 -1.8208231354621751 
3.380240348701847E-15 -4.486586611127561E-16 4.351747786798032 -0.8171386373950605 4.1626732930387975 -1.3393185174409914 -0.7523801578823683 0.32544184122020803 -2.943516123005316 -0.8606094510130156 
-4.249195480167965E-17 -6.268101931360009E-16 0.8306763588365884 -1.0805665506918432 4.17346432854263 -2.901416698992877 -0.7172465167654141 -1.2980182202693231 0.3294552138196989 -0.8553432418253955 
3.380240348701847E-15 -4.486586611127561E-16 3.6371747193785273 -3.5959012359502243 1.557717985902374 -4.653200702283861 -0.07205580947712237 0.1989157300805817 -3.0724178495846055 1.196875011698964 
-4.249195480167965E-17 -6.268101931360009E-16 3.3150806568019964 -0.9127598019592608 4.338050164391479 -1.5293804334151833 -0.964433726505372 -0.7794233799908794 -3.330864120397897 -3.777442641674779 
-4.249195480167965E-17 -6.268101931360009E-16 3.150606693079443 -1.3324719783707535 0.277865791187629 -2.572802459900516 -1.4496833805022065 3.2462002263070944 -4.945893513165296 -2.106650779091696 
3.380240348701847E-15 -4.486586611127561E-16 1.8334399620481139 -0.4449088781999462 4.09598260270038 -1.4846482328915775 0.7490466475484197 -0.8778328642681278 -3.4190474721639235 -0.6588444438566805 
3.380240348701847E-15 -4.486586611127561E-16 0.3424302074765808 -3.4916504904045946 4.105240213774099 -1.6595209243779119 2.3357686363203465 3.086854359935796 -0.4636571636951907 -1.6545710030684908 
-4.249195480167965E-17 -6.268101931360009E-16 3.3150806568019964 -0.9127598019592608 4.322036713901509 -1.5293804334151833 -0.1916395781211957 -0.7794233799908794 0.12807242061093738 -3.777442641674779 
3.380240348701847E-15 -4.486586611127561E-16 2.0281590020902613 -0.804481375502452 4.664312328720919 -1.4804055087788264 -0.824214501843206 0.34642641483717207 -2.943516123005316 -0.8684562399293975 
-4.249195480167965E-17 -6.268101931360009E-16 -1.490445477669966 -0.7985659220771605 4.187625140457424 -3.05655898020394 -2.7314071764039767 -0.7638411744512863 -3.4968538683331336 -0.6154398239457588 
-4.249195480167965E-17 -6.268101931360009E-16 0.8183611848242616 0.1761433136467703 4.432626950046183 -3.070661323253129 1.3044301734052737 0.3853629826193655 -2.9331892096785195 -1.0237227150856603 
3.380240348701847E-15 -4.486586611127561E-16 3.3163264376060106 0.21641932861543034 2.129665408363102 -4.852259837038978 -0.2856606724916529 0.5442398418511558 -1.0067320284274084 -1.3494371612134313 
-4.249195480167965E-17 -6.268101931360009E-16 2.7453321406807194 -0.7549318637031246 3.3953273642982302 -1.263393665265073 1.1224159110231149 2.053109003871838 0.9698871468807304 -0.8476916149705188 
3.380240348701847E-15 -4.486586611127561E-16 2.4687898426907062 -1.3739511656863976 0.8288823983539488 -1.320371301410095 1.0798273684325583 3.0553651383418514 -3.022154580008217 -0.8735224929263271 
3.380240348701847E-15 -4.486586611127561E-16 2.403073901483107 -2.6629007009571275 4.745779119198032 -2.8795552176071095 1.1773932506501366 0.7329149038795992 -3.0251914614448006 -0.8546829596462444 
-4.249195480167965E-17 -6.268101931360009E-16 2.7362234480787997 2.661214144256827 4.243604624315596 -2.87243050599055 -0.7102675784571288 0.4243143098639923 -0.12616484016125717 -0.851104792044806 
3.380240348701847E-15 -4.486586611127561E-16 2.7466000955285503 -4.087001921490549 2.2429632464200715 -4.446710672971862 -0.9826438475477998 -0.7060373838225062 -2.839350091662446 -0.37756650768612987 
-4.249195480167965E-17 -6.268101931360009E-16 2.9731038400543603 2.413175218146899 4.2704938396541525 -3.2352802643420215 1.4195090101576593 0.4305727756213012 -4.760051759909666 -0.8455283340882161 
3.380240348701847E-15 -4.486586611127561E-16 2.8916245041278796 -0.8066912604768921 0.7836892929845752 -4.9351347164635015 1.7780209378560103 -1.060264510976305 -1.5384914965691254 -2.2648055301433625 
-4.249195480167965E-17 -6.268101931360009E-16 2.720604241840155 -0.6998310132156881 4.142836953583615 -3.9874561528426122 -0.19273209628828503 0.5601658392876816 -3.367794240350691 -1.9576319188634699 
-4.249195480167965E-17 -6.268101931360009E-16 -0.5943452563704563 -4.083091900806813 4.1143553732082925 -4.619624952591527 -0.027171446213345773 -0.1584573727098869 -2.368683269346034 -0.17518007531770668 
3.380240348701847E-15 -4.486586611127561E-16 3.8292929548904255 -2.872043196200064 3.852994867293629 -3.7137980861008066 1.7752090202627486 2.8738271312523036 -4.471000656772453 -1.3389762646939607 
3.380240348701847E-15 -4.486586611127561E-16 3.8292929548904255 -3.0481701392855602 3.852994867293629 -1.1856558377350694 1.9338538460831314 2.8738271312523036 -4.471000656772453 -1.3389762646939607 
-4.249195480167965E-17 -6.268101931360009E-16 -1.392036067498101 -1.817458433600034 4.9444730351410495 -2.8132074425108193 4.680378776435331 0.4245517250622497 -0.3292332720464717 -1.8962299656968118 
3.380240348701847E-15 -4.486586611127561E-16 -1.6913376908364792 -0.8572711965710762 1.024468382163879 -4.655155745441102 -0.21438332050535003 0.431926559147692 0.7769579895245107 -1.2007414611563603 
-4.249195480167965E-17 -6.268101931360009E-16 3.053401467282894 -0.257489799232663 3.986217254251805 -1.2955544222928608 -0.6924096089042471 0.8383843696181774 -0.6836559130969143 -1.326350637631391 
-4.249195480167965E-17 -6.268101931360009E-16 2.720604241840155 -0.8778446369593832 4.142836953583615 -3.988196147649848 -0.856900052379767 0.3673994802937275 -2.993025592209902 0.05999418829139341 
3.380240348701847E-15 -4.486586611127561E-16 2.723427244495224 -0.936501092824476 4.665785775016516 -3.180416219203162 -0.09840472759238961 0.4722828622368269 -2.9198215936974377 -0.612060049378567 
3.380240348701847E-15 -4.486586611127561E-16 -2.182010002220394 -1.90878590214376 1.073789415901182 -3.500226621790208 1.7349165136694886 2.095402980272243 -4.750513161463293 -0.25720903815248625 
-4.249195480167965E-17 -6.268101931360009E-16 2.7362234480787997 2.661214144256827 4.243975492785684 -2.889151463459144 -0.7102675784571288 0.41402935593988044 -0.12616484016125717 -0.851104792044806 
-4.249195480167965E-17 -6.268101931360009E-16 0.9625086976414925 -1.0805665506918432 4.50076276917225 -0.5801684537092637 -0.7527869059411133 -1.1852462509259127 0.3014600675292738 -1.0467493415126472 
3.380240348701847E-15 -4.486586611127561E-16 4.857138234223 -0.8171386373950605 4.162404736857456 -1.4019604576044196 -0.7593590961906536 0.4722828622368269 -2.943516123005316 -0.8606094510130156 
3.380240348701847E-15 -4.486586611127561E-16 1.9301540028783817 -0.6497053760698164 3.5563651768062945 -3.8034310995877476 -0.6923859472371674 0.3204735823822189 1.5401495746671434 0.7122071200846058 
-4.249195480167965E-17 -6.268101931360009E-16 2.1030054480024782 -0.9127598019592608 4.127479422663284 -1.5214401739139134 2.4275929738847366 -0.7794233799908794 0.2008096427179702 -1.6150342260743724 
3.380240348701847E-15 -4.486586611127561E-16 0.9502329815034635 -4.09669577788072 4.33666541784677 -1.0721752650068463 1.7467534516256837 0.14826491964317934 3.8108187923769115 -1.3229931620640658 
-4.249195480167965E-17 -6.268101931360009E-16 0.9625086976414925 -1.0805665506918432 4.173732884723971 -2.7516285959307205 -0.7105418432810071 -1.4301827020309879 0.2866386702180237 -1.0467493415126472 
3.380240348701847E-15 -4.486586611127561E-16 -1.5320830757120456 -1.90878590214376 1.073789415901182 -3.500226621790208 1.7349165136694886 2.2290658098224063 -4.750513161463293 -0.25720903815248625 
-4.249195480167965E-17 -6.268101931360009E-16 2.3969433906583415 -1.0692423773845143 1.6856699392707253 -1.5387469635923416 -1.3360486928734663 1.1067837485162941 -3.303800583590223 -1.336472101722419 
-4.249195480167965E-17 -6.268101931360009E-16 -1.490445477669966 -0.7985659220771605 4.6909190192265395 -1.3744802066648147 -2.7029162142531398 -0.88969777218352 -3.4968538683331336 -0.6292131042379744 
3.380240348701847E-15 -4.486586611127561E-16 2.9972266542597454 -0.8572711965710762 1.1460317380634253 -4.482468263703302 -0.21438332050535003 0.4524538858856132 -3.517280413994552 -1.2007414611563603 
-4.249195480167965E-17 -6.268101931360009E-16 2.609247647465325 -1.6648046649382229 4.170136149243971 -0.2784714644476922 -1.5277932786644228 -0.639632304130991 -3.7764434680552856 -0.8555636324513959 
3.380240348701847E-15 -4.486586611127561E-16 2.905017035607772 -0.7685295489773031 4.161210731081363 -4.232413724400986 -0.8707221432001095 0.21570766581533787 -2.943516123005316 -0.8283180902823357 
3.380240348701847E-15 -4.486586611127561E-16 2.9363835782660965 -1.649906333356065 0.46218533247465343 -4.809046623566641 -1.0121920181718873 0.31935606334856725 -2.7136450756938664 -1.071988209861288 
-4.249195480167965E-17 -6.268101931360009E-16 4.382710018916596 -1.817458433600034 4.8920697229598336 -1.2979290186795318 1.8252879699617295 0.4245517250622497 -0.004261190028677975 -1.8846729013838426 
-4.249195480167965E-17 -6.268101931360009E-16 -1.2101762135927063 0.1049072924987488 4.8865757053620635 -2.5293691249561556 1.2157811385656048 0.22742091537674747 1.1107596532680697 -1.2150804312618413 
3.380240348701847E-15 -4.486586611127561E-16 2.868800060947443 -4.189838180037041 0.8267741433009845 -4.517846894286502 2.576062875778426 0.41541862336216223 3.8108187923769115 -1.3229931620640658 
3.380240348701847E-15 -4.486586611127561E-16 3.0295386403651863 -0.8403482749439655 3.9991919829823344 -0.8477678268561685 0.6068350462607921 0.21806556473672498 3.7899789756999875 -1.1219310671486982 
-4.249195480167965E-17 -6.268101931360009E-16 -1.654365452497212 -4.114977956160974 3.0959218224544247 -0.9793056940971261 -2.468788604144482 0.13022988470634225 0.9405408146449243 -0.6292131042379744 
-4.249195480167965E-17 -6.268101931360009E-16 2.720604241840155 -0.8736658146595048 4.142836953583615 -3.988196147649848 -0.19273209628828503 0.5601658392876816 -2.6531361786871073 -2.0509218131552096 
3.380240348701847E-15 -4.486586611127561E-16 2.874771961055176 -1.3849860862493526 0.8288823983539488 -1.0728212171578233 1.1712374828113798 2.8669627749626203 0.7874779251543009 -1.8208231354621751 
-4.249195480167965E-17 -6.268101931360009E-16 0.8183611848242616 0.3123421331030001 0.7254866794573465 -4.686343343361187 1.1504560590704331 0.42302161293621754 -1.7349157049318573 0.14079906913367135 
3.380240348701847E-15 -4.486586611127561E-16 2.6250449680904433 -3.8829007999919414 4.680238985348745 -3.16452117844444 -0.21438332050535003 0.45330737624013023 -4.714865310775101 -1.2007414611563603 
-4.249195480167965E-17 -6.268101931360009E-16 2.720604241840155 -0.8736658146595048 4.145829174046676 -3.064324573087904 -0.05158108771066966 0.4641720312005084 -2.7001331863197544 -1.641694215264641 
3.380240348701847E-15 -4.486586611127561E-16 3.384202653506004 -3.5649632026187317 1.557717985902374 -1.4306304942415111 -0.9695992439869328 0.1989157300805817 -3.0724178495846055 1.2323214863544767 
3.380240348701847E-15 -4.486586611127561E-16 4.820136208162285 0.41128600396531795 4.029363586674969 -1.2736559444869602 1.1773932506501366 0.27805156754209404 -2.3417940190307873 -0.8622200175847807 
-4.249195480167965E-17 -6.268101931360009E-16 0.8306763588365884 -1.0805665506918432 4.173732884723971 -2.901416698992877 -0.7102675784571288 -1.4448635225031865 0.3294552138196989 -0.8553432418253955 
3.380240348701847E-15 -4.486586611127561E-16 2.723427244495224 -0.8160446039695665 4.1773666831208525 -3.1625648310949455 -0.8527670407191827 0.466626890806204 -1.956037947873668 -0.8546829596462444 
-4.249195480167965E-17 -6.268101931360009E-16 4.119288468956781 -1.817458433600034 4.8920697229598336 -1.5376827024652355 1.8252879699617295 0.4245517250622497 0.7684064659917849 -1.0596324682722238 
3.380240348701847E-15 -4.486586611127561E-16 2.7466000955285503 -0.751381933052348 1.0589158221330333 -1.2396492373994823 -0.9826438475477998 1.9449086202651227 -2.8397291882172024 -0.8236503275068141 
-4.249195480167965E-17 -6.268101931360009E-16 4.53157646229825 -1.817458433600034 4.8920697229598336 -0.8557634650675197 1.8252879699617295 0.4245517250622497 0.40795396400122974 -1.0596324682722238 
