6.4648703684446065E-16 2.1090018451739997E-15 4.549678981638815 3.4913475893139183 -3.8756417739036118 -3.6217937518791468 -3.355988536052206 -4.740127995772431 1.6191019897676502 4.086870009956525 
5.478709687285185E-16 5.385426915704784E-15 3.213326834743362 1.1713422657068142 -4.551502974598474 -3.1719583726252454 -4.586696534408022 -2.4589937246427698 2.506361158444871 4.116115765655506 
-7.601442732271848E-16 -9.613366141849771E-17 2.5095394163161924 2.199909905085638 -2.0064162694056233 1.4171166171042917 -4.383113861117194 -1.460227307809098 4.241462506127407 4.81356186977772 
6.4648703684446065E-16 2.1090018451739997E-15 2.4850037510132736 2.039658315571967 -3.659782915994374 -3.5062296616197366 -3.1208006609077397 -4.914306183177869 3.5159128830758064 3.7832715540136213 
-7.601442732271848E-16 -9.613366141849771E-17 2.5226177845793876 1.894902551037275 -0.8830471997588003 2.2885707093908683 -0.5675189648767671 -3.993198943365993 4.601678793570426 2.845387132401823 
5.478709687285185E-16 5.385426915704784E-15 4.007276245088973 2.1474760093019727 -1.6320002461137009 -3.4574459425724395 0.20067421376639905 -1.4885296616668886 0.5648657917567041 4.056233823885441 
6.4648703684446065E-16 2.1090018451739997E-15 2.188949929763782 2.680575418951412 -1.6261633954061665 2.1547333082731597 -3.9134674100376996 -1.8066957922025786 2.48242658726821 1.964866935484973 
-7.601442732271848E-16 -9.613366141849771E-17 2.190560721860677 0.5036316783702128 -4.2085196175613575 1.9166903848315446 -2.223728924647304 -1.0778633509467903 -0.3725747777356474 2.995995950163776 
5.478709687285185E-16 5.385426915704784E-15 1.4486501347881633 -0.25659165748712365 -1.2783516115183111 1.444762638197934 -3.5572741064970974 -1.436869714990332 0.2155325468953957 4.465652091506135 
6.4648703684446065E-16 2.1090018451739997E-15 2.188949929763782 2.680575418951412 0.3394369126546797 1.7299605187577276 -3.949578981532427 -2.596257826535883 2.663886768124341 1.964866935484973 
5.478709687285185E-16 5.385426915704784E-15 4.553578171575492 0.3911085672352682 -1.892466240036691 1.444762638197934 -4.678999898083332 -1.436869714990332 4.88168700518681 4.3477585115476165 
-7.601442732271848E-16 -9.613366141849771E-17 4.166484975818767 -0.5212106314752927 -3.648582300772035 3.4301248338703725 -2.935874625225081 3.788400920264363 3.478376840659237 3.2199839743604435 
6.4648703684446065E-16 2.1090018451739997E-15 3.075209028426909 2.3728106518962155 -3.935185710933016 -3.5062296616197366 -2.8584193453430946 -2.779322026978068 3.136449419859651 -0.6996130998571437 
-7.601442732271848E-16 -9.613366141849771E-17 2.4827729960224287 2.202251313918741 -4.111035034570731 -3.898291120018845 -3.2565232240924336 -3.8809372257270276 4.140659521031604 2.3702577437226604 
5.478709687285185E-16 5.385426915704784E-15 2.4766645077213845 2.5798402264819593 -4.232804327225629 -3.861626801254037 1.4814227605594135 -3.5222891349770036 2.6245698985409707 2.5178653876301755 
6.4648703684446065E-16 2.1090018451739997E-15 2.3891993212299045 1.8892655837052625 -0.5121783968931855 4.121382936183702 -2.884112197309032 -0.11017970187817672 3.4515287429769406 3.7486012547235297 
5.478709687285185E-16 5.385426915704784E-15 0.47786036176678537 0.10720006428159573 -4.224436671347362 -3.807168029993561 -2.9888749168363558 0.8557029663540647 0.060097575575209145 -1.5947292662596821 
-7.601442732271848E-16 -9.613366141849771E-17 0.4562362507308203 2.273837635386926 -3.966779618496185 1.6609370568345034 -2.174484189315761 -3.993198943365993 4.77354685258293 3.656107671623024 
6.4648703684446065E-16 2.1090018451739997E-15 1.1414863836342133 1.9082864904729382 -2.3438160715093233 3.428256613736586 -1.0655324958321173 3.0098299667372683 4.253331038707668 4.44408900889568 
-7.601442732271848E-16 -9.613366141849771E-17 2.5226177845793876 2.202086311149038 -0.8830471997588003 4.2221418606734265 -2.174484189315761 -3.993198943365993 4.77354685258293 3.7402371228664015 
5.478709687285185E-16 5.385426915704784E-15 3.169407345862501 2.302301467943446 -1.5402687405953683 3.220720590651126 -4.657750191202327 -1.48642422887249 -0.06368991880691777 2.9312037856752795 
6.4648703684446065E-16 2.1090018451739997E-15 0.32288380969742164 1.9610169104727926 -3.6113566142270908 1.566723995625227 -2.884112197309032 -1.596109214173139 3.4515287429769406 3.66447180349356 
5.478709687285185E-16 5.385426915704784E-15 1.1981002623420163 3.7809150781887313 -3.2968782680857536 -3.3676545542598078 0.42305611778971697 -1.0383607043007264 -0.23781976837617191 3.6423297178118306 
-7.601442732271848E-16 -9.613366141849771E-17 2.5226177845793876 2.202086311149038 -0.8830471997588003 2.213350017218464 -2.174484189315761 -3.993198943365993 4.601678793570426 3.729690017909733 
6.4648703684446065E-16 2.1090018451739997E-15 4.8432903174595525 2.0406399805506332 -3.3796111765239214 -3.5649826212663607 -4.087095025928616 -4.889461618192674 3.322842630523913 4.155778922329035 
-7.601442732271848E-16 -9.613366141849771E-17 2.3614193922817748 1.7558659914703882 -3.3849284592712356 2.8451959975219325 0.8738097480964646 -0.8562400295641535 4.239928222980839 4.848996399556295 
5.478709687285185E-16 5.385426915704784E-15 0.09786909793114651 2.130375674987564 -2.0640378671309074 2.2590160282531517 -3.2887731041630195 -2.7468694768489175 2.946760207624388 2.970181210413993 
6.4648703684446065E-16 2.1090018451739997E-15 0.3692691187668271 3.906935256588805 -3.575057887668539 1.566723995625227 -1.764440897930925 -1.593810076220607 3.4515287429769406 1.7754065412786932 
-7.601442732271848E-16 -9.613366141849771E-17 4.094563665137862 2.13271845583907 -1.0634441164805493 2.304203262000305 -3.628098189592361 -1.5025498670540705 -0.0638219516261848 3.227215504639498 
5.478709687285185E-16 5.385426915704784E-15 4.105454910824791 2.131357339966287 -2.032261928620325 2.2590160282531517 -4.255285122568688 -4.655373087304189 2.7526497318467538 2.970181210413993 
6.4648703684446065E-16 2.1090018451739997E-15 2.1747014357815293 3.327840560864039 -3.2938603772173707 -3.8930231009214333 -2.779438889030261 0.04518478681799465 -0.8329358182398399 3.706088844772246 
5.478709687285185E-16 5.385426915704784E-15 3.006174332897943 1.0071772759136164 -2.168222393234064 1.4403406211781733 -4.589001750198383 -1.990807909662846 0.09948671371296847 4.3477585115476165 
-7.601442732271848E-16 -9.613366141849771E-17 3.453131058391381 2.4847509533350127 -1.0634441164805493 1.8288838816997386 -3.628098189592361 -4.51754408864314 -0.0638219516261848 3.227215504639498 
6.4648703684446065E-16 2.1090018451739997E-15 1.1414863836342133 1.9082864904729382 -2.3438160715093233 1.6069611947636346 -1.0655324958321173 3.1932531173406247 4.253331038707668 4.44408900889568 
-7.601442732271848E-16 -9.613366141849771E-17 0.8686475452986893 1.774303092379068 -1.1910736936497819 -1.0512691749565648 -1.9092340642108088 -0.5848459122568073 -0.047100572101601845 -0.7622195262997422 
5.478709687285185E-16 5.385426915704784E-15 4.105454910824791 2.131357339966287 -4.375581385206668 -3.4574459425724395 -0.21351745592061375 -1.4976488129309684 2.7526497318467538 2.5779106156105183 
6.4648703684446065E-16 2.1090018451739997E-15 2.5970563349951266 1.7817546988967736 -3.7537813326590896 1.525055185982096 1.0279219364813117 0.916569613086405 4.623316037876236 4.457294082915129 
5.478709687285185E-16 5.385426915704784E-15 3.169407345862501 2.302301467943446 -4.45941813622821 3.220720590651126 -4.657750191202327 -1.6918062033803445 0.5151518153471648 1.9973023259182763 
-7.601442732271848E-16 -9.613366141849771E-17 3.201765864534194 1.7847593589251678 -1.1910736936497819 -1.3464855734487209 -1.9139249873522455 -0.5848459122568073 -0.047100572101601845 -1.9768874240690482 
6.4648703684446065E-16 2.1090018451739997E-15 0.30148380181247925 3.110241104011731 -3.650855309772456 1.5114379256288115 -2.237371707273687 -0.22099824837151383 3.3211847361117854 3.3008374329182852 
-7.601442732271848E-16 -9.613366141849771E-17 0.9053070502262359 2.2885162720702024 -3.5321175109363487 3.9333122111818324 -1.1170703032134377 -4.303473562335328 -0.18609651190998588 2.9503755488933754 
5.478709687285185E-16 5.385426915704784E-15 0.47786036176678537 -0.6656732989269651 -3.6588235050059756 -3.807168029993561 -2.9888749168363558 0.8557029663540647 0.04487458291107016 -2.01957726909751 
6.4648703684446065E-16 2.1090018451739997E-15 2.9971238612458406 0.14158925627959218 -3.9015787592532765 -3.9685085185373445 1.7251487296791281 2.1365796894828915 1.9684190613730903 3.005189658311823 
-7.601442732271848E-16 -9.613366141849771E-17 2.467157159850567 2.293278824360244 -3.8247996967293885 2.0884289620139027 -3.576334343107032 -2.203576779779689 0.34550281302142904 3.3084557161727384 
5.478709687285185E-16 5.385426915704784E-15 4.57477405314419 2.302301467943446 -3.1363068962038634 3.3704771716936204 -3.9897367050508743 -3.466319903332672 -0.8507216593925473 2.2802120154345875 
6.4648703684446065E-16 2.1090018451739997E-15 1.1414863836342133 1.9195512623210593 -2.3981766780274554 1.6069611947636346 -1.457674735592351 3.1932531173406247 4.253331038707668 4.44408900889568 
5.478709687285185E-16 5.385426915704784E-15 3.169407345862501 2.302301467943446 -3.703346467585715 3.3704771716936204 -3.9897367050508743 -3.500116012925818 -0.8507216593925473 2.2802120154345875 
-7.601442732271848E-16 -9.613366141849771E-17 1.8517206041770216 1.065004805627824 -4.652483575652001 2.2754755917635765 -2.245340578767796 -2.3325607981438794 1.844639621032568 4.868416411215749 
6.4648703684446065E-16 2.1090018451739997E-15 2.1747014357815293 3.327840560864039 -3.926679041577253 2.3255575230119847 -2.779438889030261 0.04518478681799465 0.06210573354978388 3.706088844772246 
-7.601442732271848E-16 -9.613366141849771E-17 4.194655364318588 2.2847760221178786 -0.22442583863941823 3.4301248338703725 -3.922823296706144 -3.4156450692228884 2.695874953174904 3.2199839743604435 
5.478709687285185E-16 5.385426915704784E-15 3.027081777224133 0.19747281091285152 -1.7869387386167666 3.220720590651126 -3.8867689632027522 -0.14920229805113283 -0.059524156379033216 2.9417588603292133 
6.4648703684446065E-16 2.1090018451739997E-15 1.8265389281141446 4.3145540881584346 -4.685574322247117 2.8086834464085904 -4.393652721000306 -1.872890248923877 0.04901862081539754 2.7380408468284556 
-7.601442732271848E-16 -9.613366141849771E-17 2.484656998473166 2.2001090767654374 -0.3627843287950433 2.1612118594353955 -4.377027834033373 -3.7529883149302963 4.221869024514284 4.22486089618883 
5.478709687285185E-16 5.385426915704784E-15 3.169407345862501 2.302301467943446 -1.9403519901322945 -3.0681741222602192 -3.699355635579886 4.370650251198782 3.1977858677043005 2.940920147175896 
6.4648703684446065E-16 2.1090018451739997E-15 1.1414863836342133 1.7544531722985313 -3.7537813326590896 1.525055185982096 -1.8516567808550253 1.1597378315855897 4.619032620918146 4.457294082915129 
-7.601442732271848E-16 -9.613366141849771E-17 1.3479290590072734 2.014968482211197 -3.2593467864550805 2.9154946157573947 -1.378207141445662 -4.303473562335328 0.6165763249864469 2.9503755488933754 
5.478709687285185E-16 5.385426915704784E-15 1.3215029940084135 1.6563891001916302 -2.387506609931984 -4.555751318186835 -3.514789513075567 -1.3319729804996907 0.04487458291107016 4.37681056012422 
6.4648703684446065E-16 2.1090018451739997E-15 0.3594437527199905 3.906935256588805 -3.6113566142270908 1.566723995625227 -1.7958656698484494 -1.596109214173139 3.4515287429769406 3.66447180349356 
-7.601442732271848E-16 -9.613366141849771E-17 1.0908153686724311 3.3438641941634106 -1.0337841463346797 -3.758592615746411 -3.5803318440858973 -4.816065097171627 -0.2012590108817511 3.6391573337765246 
5.478709687285185E-16 5.385426915704784E-15 1.1615403715382897 1.8360046938998758 -3.2968782680857536 3.1959536495811425 0.42305611778971697 -1.0383607043007264 0.011298264679612091 3.230387796074769 
6.4648703684446065E-16 2.1090018451739997E-15 2.1747014357815293 2.039055417070324 -4.229288507628096 -3.618450049374477 -3.075790783266252 -0.22099824837151383 0.09768348788064996 3.308540520723836 
-7.601442732271848E-16 -9.613366141849771E-17 1.3423916501681905 2.0162823164735992 -3.5321175109363487 3.9333122111818324 -1.3390986860955711 -4.303473562335328 0.6165763249864469 2.9503755488933754 
5.478709687285185E-16 5.385426915704784E-15 4.105454910824791 2.131357339966287 -4.375581385206668 -3.4574459425724395 0.20067421376639905 -1.5726547326370235 0.5579239981594459 4.056233823885441 
6.4648703684446065E-16 2.1090018451739997E-15 0.6108155492913756 4.3145540881584346 -3.6219165055940623 1.7535903330433702 -1.833337043984075 -1.596109214173139 3.3623250796766913 3.66447180349356 
5.478709687285185E-16 5.385426915704784E-15 2.402350878687712 2.022428953768 -1.2752538342034059 -3.4396824944271387 1.295416205286925 2.6416681354365372 0.5391238368471911 3.8523747734936116 
-7.601442732271848E-16 -9.613366141849771E-17 3.925943932177447 3.024929162580449 -0.22745679756789738 3.232980060129855 -3.922823296706144 -3.4156450692228884 0.9773905551856845 3.2199839743604435 
6.4648703684446065E-16 2.1090018451739997E-15 2.1747014357815293 1.4401682837389636 -3.4911781453577255 -4.389344713742758 -1.0421932581077202 0.04518478681799465 0.5736857961766909 3.7315815224914086 
5.478709687285185E-16 5.385426915704784E-15 3.006174332897943 0.32120269623032904 -1.892466240036691 1.4403406211781733 -4.678999898083332 -1.990807909662846 3.710345145188805 4.3477585115476165 
-7.601442732271848E-16 -9.613366141849771E-17 2.467157159850567 2.0989240612786366 -2.516945737157243 2.407153564133459 -4.555500197078773 -2.0492681493127227 0.34550281302142904 3.3084557161727384 
6.4648703684446065E-16 2.1090018451739997E-15 2.1632787672459886 -0.12436594426983216 -3.561035941622162 1.7299605187577276 -3.744462332424275 4.836854641201841 3.4463928268678545 1.964866935484973 
-7.601442732271848E-16 -9.613366141849771E-17 2.4231568760426456 1.5032269471042858 -2.580458364200835 -3.8909758461083803 1.213619449174071 -3.9323235373803196 4.437911768255877 4.12960314448018 
5.478709687285185E-16 5.385426915704784E-15 3.2839941613429726 1.759906076214692 -2.564481502694336 2.6648018242252 -3.2788703177957332 3.8506196922023292 -0.12418354914633378 3.984451259507111 
6.4648703684446065E-16 2.1090018451739997E-15 3.3576717413771067 4.333462938457572 -4.494729140475863 -3.530960452423776 -4.727324661699044 2.0482590758239225 0.07765539622464379 4.178064109898035 
-7.601442732271848E-16 -9.613366141849771E-17 2.5216732343173747 2.0127749988592147 -4.19005144700157 -3.1132322387349616 -2.7783591994580314 0.30512741469377924 4.140659521031604 3.852022483405135 
5.478709687285185E-16 5.385426915704784E-15 3.169407345862501 2.302301467943446 -1.6442724183097321 3.220720590651126 -4.657750191202327 -1.8569127471325917 2.5524276778619996 2.9417588603292133 
6.4648703684446065E-16 2.1090018451739997E-15 3.3576717413771067 4.333462938457572 -4.6869738168863835 -3.530960452423776 -4.727324661699044 1.6779992460948545 2.6940451277675894 4.178064109898035 
5.478709687285185E-16 5.385426915704784E-15 1.1615403715382897 1.8360046938998758 -3.2968782680857536 -3.3676545542598078 0.42305611778971697 -1.0383607043007264 -0.23781976837617191 3.6423297178118306 
-7.601442732271848E-16 -9.613366141849771E-17 -0.207870644702294 2.100395617445932 -1.6568831948040583 4.182234870809386 -2.9953143928828583 -4.484727631261217 4.118649183602149 3.2974134873532375 
6.4648703684446065E-16 2.1090018451739997E-15 3.3141093143245155 -0.037570123789644416 -1.811016099846487 -3.530960452423776 -4.7048629849280985 3.8070206928331887 1.1532450715545963 3.4490202120113547 
5.478709687285185E-16 5.385426915704784E-15 3.169407345862501 2.302301467943446 -1.7869387386167666 3.220720590651126 -3.6750798279217807 -1.48642422887249 -0.06368991880691777 2.9417588603292133 
